0/1	10:41:01
0/0	10:46:01
1/1	10:51:01
0/1	10:56:01
0/1	11:01:01
1/1	11:06:01
0/1	11:11:01
0/0	11:16:01
0/0	11:21:01
0/0	11:26:01
0/0	11:31:01
0/0	11:36:01
0/0	11:41:01
0/0	11:46:01
0/0	11:51:01
0/0	11:56:01
0/0	12:01:01
0/0	12:06:01
0/0	12:11:01
0/0	12:16:01
0/0	12:21:01
0/0	12:26:01
0/0	12:31:01
0/0	12:36:01
0/0	12:41:01
0/0	12:46:01
0/0	12:51:01
0/0	12:56:01
0/0	13:01:01
0/0	13:06:01
0/0	13:11:01
0/0	13:16:01
0/0	13:21:01
0/0	13:26:01
0/0	13:31:01
0/0	13:36:01
0/0	13:41:01
0/0	13:46:01
0/0	13:51:01
0/0	13:56:01
0/0	14:01:01
0/0	14:06:01
1/2	14:11:01
0/1	14:16:01
0/0	14:21:01
0/0	14:26:01
0/0	14:31:01
0/0	14:36:01
0/0	14:41:01
0/0	14:46:01
0/0	14:51:01
0/0	14:56:01
0/0	15:01:01
0/0	15:06:01
0/0	15:11:01
0/0	15:16:01
0/0	15:21:01
0/0	15:26:01
0/1	15:33:40
0/0	15:38:40
0/0	15:43:40
0/0	15:48:40
0/0	15:53:40
0/0	15:58:40
0/0	16:03:40
0/0	16:08:40
0/0	16:13:40
0/0	16:18:40
0/0	16:23:40
0/0	16:28:40
0/0	16:33:40
0/0	16:38:40
0/0	16:43:40
0/0	16:48:40
0/0	16:53:40
0/0	16:58:40
0/0	17:03:40
0/0	17:08:40
0/0	17:13:40
0/0	17:18:40
0/0	17:23:40
0/0	17:28:40
0/0	17:33:40
0/0	17:38:40
0/0	17:43:40
0/0	17:48:40
0/0	17:53:40
0/0	17:58:40
0/0	18:03:40
0/0	18:08:40
0/0	18:13:40
0/0	18:18:40
0/0	18:23:40
0/0	18:28:40
0/0	18:33:40
0/0	18:38:40
0/0	18:43:40
0/0	18:48:40
0/0	18:53:40
0/0	18:58:40
0/0	19:03:40
0/0	19:08:40
0/0	19:13:40
0/0	19:18:40
0/0	19:23:40
0/0	19:28:40
0/0	19:33:40
0/0	19:38:40
0/0	19:43:40
0/0	19:48:40
0/0	19:53:40
0/0	19:58:40
0/0	20:03:40
0/0	20:08:40
0/0	20:13:40
0/0	20:18:40
0/0	20:23:40
0/0	20:28:40
0/0	20:33:40
0/0	20:38:40
0/0	20:43:40
0/0	20:48:40
0/0	20:53:40
0/0	20:58:40
0/0	21:03:40
0/0	21:08:40
0/0	21:13:40
0/0	21:18:40
0/0	21:23:40
0/0	21:28:40
0/0	21:33:40
0/0	21:38:40
0/0	21:43:40
0/0	21:48:40
0/0	21:53:40
0/0	21:58:40
0/0	22:03:40
0/0	22:08:40
0/0	22:13:40
0/0	22:18:40
0/0	22:23:40
0/0	22:28:40
0/0	22:33:40
0/0	22:38:40
0/0	22:43:40
0/0	22:48:40
0/0	22:53:40
0/0	22:58:40
0/0	23:03:40
0/0	23:08:40
0/0	23:13:40
0/0	23:18:40
0/0	23:23:40
0/0	23:28:40
0/0	23:33:40
0/0	23:38:40
0/0	23:43:40
0/0	23:48:40
0/0	23:53:40
0/0	23:58:40
