0/0	0:00:15
0/0	0:05:15
0/0	0:10:15
0/0	0:15:15
0/0	0:20:15
0/0	0:25:15
0/0	0:30:15
0/0	0:35:15
0/0	0:40:15
0/0	0:45:15
0/0	0:50:15
0/0	0:55:15
0/0	1:00:15
0/0	1:05:15
0/0	1:10:15
0/0	1:15:15
0/0	1:20:15
0/0	1:25:15
0/0	1:30:15
0/0	1:35:15
0/0	1:40:15
0/0	1:45:15
0/0	1:50:15
0/0	1:55:15
0/0	2:00:15
0/0	2:05:15
0/0	2:10:15
0/0	2:15:15
0/0	2:20:15
0/0	2:25:15
0/0	2:30:15
0/0	2:35:15
0/0	2:40:15
0/0	2:45:15
0/0	2:50:15
0/0	2:55:15
0/0	3:00:15
0/0	3:05:15
0/0	3:10:15
0/0	3:15:15
0/0	3:20:15
0/0	3:25:15
0/0	3:30:15
0/0	3:35:15
0/0	3:40:15
0/0	3:45:16
0/0	3:50:16
0/0	3:55:16
0/0	4:00:16
0/0	4:05:16
0/0	4:10:16
0/0	4:15:16
0/0	4:20:16
0/0	4:25:16
0/0	4:30:16
0/0	4:35:16
0/0	4:40:16
0/0	4:45:16
0/0	4:50:16
0/0	4:55:16
0/0	5:00:16
0/0	5:05:16
0/0	5:10:16
0/0	5:15:16
0/0	5:20:16
0/0	5:25:16
0/0	5:30:16
0/0	5:35:16
0/0	5:40:16
0/0	5:45:16
0/0	5:50:16
0/0	5:55:16
0/0	6:00:16
0/0	6:05:16
0/0	6:10:16
0/0	6:15:16
0/0	6:20:16
0/0	6:25:16
0/0	6:30:16
0/0	6:35:16
0/0	6:40:16
0/0	6:45:16
0/0	6:50:16
0/0	6:55:16
0/0	7:00:16
0/0	7:05:16
0/0	7:10:16
0/0	7:15:16
0/0	7:20:16
0/0	7:25:16
0/0	7:30:16
0/0	7:35:16
0/0	7:40:16
0/0	7:45:16
0/0	7:50:16
0/0	7:55:16
0/0	8:00:16
0/0	8:05:16
0/0	8:10:16
0/0	8:15:16
0/0	8:20:16
0/0	8:25:16
0/0	8:30:16
0/0	8:35:16
0/0	8:40:16
0/0	8:45:16
0/0	8:50:16
0/0	8:55:16
0/0	9:00:16
0/0	9:05:16
0/0	9:10:16
0/0	9:15:16
0/0	9:20:16
0/0	9:25:16
0/0	9:30:16
0/0	9:35:16
2/2	9:40:16
1/2	9:45:16
1/1	9:50:16
1/1	9:55:16
1/1	10:00:16
1/2	10:05:16
1/1	10:10:16
1/1	10:15:16
1/1	10:20:16
1/1	10:25:16
1/1	10:30:16
1/1	10:35:16
1/1	10:40:16
1/1	10:45:16
1/1	10:50:16
1/1	10:55:16
1/1	11:00:16
0/1	11:05:16
0/0	11:10:16
0/0	11:15:16
1/1	11:20:16
1/1	11:25:16
1/1	11:30:16
1/1	11:35:16
1/1	11:40:16
1/1	11:45:16
1/1	11:50:16
1/1	11:55:16
1/1	12:00:16
1/1	12:05:16
1/1	12:10:16
1/1	12:15:16
1/1	12:20:16
1/1	12:25:16
1/1	12:30:16
1/1	12:35:16
1/1	12:40:16
1/1	12:45:16
1/1	12:50:16
