1/1	11:30:43
0/1	11:35:43
0/0	11:40:43
0/0	11:45:43
0/0	11:50:43
0/0	11:55:43
0/0	12:00:43
0/0	12:05:43
0/0	12:10:43
0/0	12:15:43
0/0	12:20:43
0/0	12:25:43
0/0	12:30:43
0/0	12:35:43
0/0	12:40:43
0/0	12:45:43
0/0	12:50:43
0/0	12:55:43
0/0	13:00:43
0/0	13:05:43
0/0	13:10:43
0/0	13:15:43
0/0	13:20:43
0/0	13:25:43
0/0	13:30:43
0/0	13:35:43
0/0	13:40:43
0/0	13:45:43
0/0	13:50:43
0/0	13:55:43
0/0	14:00:43
0/0	14:05:43
0/0	14:10:43
0/0	14:15:43
0/0	14:20:43
0/0	14:25:43
1/1	14:30:43
1/1	14:35:43
1/1	14:40:43
0/1	14:45:43
0/0	14:50:43
0/0	14:55:43
0/0	15:00:43
0/0	15:05:43
0/0	15:10:43
0/0	15:15:43
0/0	15:20:43
0/0	15:25:43
0/0	15:30:43
0/0	15:35:43
0/0	15:40:43
0/0	15:45:43
0/0	15:50:43
0/0	15:55:43
0/0	16:00:43
0/0	16:05:43
0/0	16:10:43
0/0	16:15:43
0/0	16:20:43
0/0	16:25:43
0/0	16:30:43
0/0	16:35:43
0/0	16:40:43
0/0	16:45:43
0/0	16:50:43
0/0	16:55:43
0/0	17:00:43
0/0	17:05:43
0/0	17:10:43
0/0	17:15:43
0/0	17:20:43
0/0	17:25:43
0/0	17:30:43
0/0	17:35:43
0/0	17:40:43
0/0	17:45:43
0/0	17:50:43
0/0	17:55:43
0/0	18:00:43
0/0	18:05:43
0/0	18:10:43
0/0	18:15:43
0/0	18:20:43
0/0	18:25:43
0/0	18:30:43
0/0	18:35:43
0/0	18:40:43
0/0	18:45:43
0/0	18:50:43
0/0	18:55:43
0/0	19:00:43
0/0	19:05:43
0/0	19:10:43
0/0	19:15:43
0/0	19:20:43
0/0	19:25:43
0/0	19:30:43
0/0	19:35:43
0/0	19:40:43
0/0	19:45:43
0/0	19:50:43
0/0	19:55:43
0/0	20:00:43
1/1	20:08:12
1/1	20:13:12
1/1	20:18:12
1/1	20:23:12
1/1	20:28:12
1/1	20:33:12
1/1	20:38:12
1/1	20:43:12
1/1	20:48:12
1/1	20:53:12
0/1	20:58:12
0/0	21:03:12
0/0	21:08:12
0/0	21:13:12
0/0	21:18:12
0/0	21:23:12
0/0	21:28:12
0/0	21:33:12
0/0	21:38:12
0/0	21:43:12
0/0	21:48:12
0/0	21:53:12
0/1	21:58:12
0/0	22:03:12
0/0	22:08:12
0/0	22:13:12
0/0	22:18:12
0/0	22:23:12
0/0	22:28:12
0/0	22:33:12
0/0	22:38:12
0/0	22:43:12
0/0	22:48:12
0/0	22:53:12
0/0	22:58:12
0/0	23:03:12
0/0	23:08:12
0/0	23:13:12
0/0	23:18:12
0/0	23:23:12
0/0	23:28:12
0/0	23:33:12
0/0	23:38:12
0/0	23:43:12
0/0	23:48:12
0/0	23:53:12
0/0	23:58:12
