0/0	0:00:02
0/0	0:05:02
0/0	0:10:02
0/0	0:15:02
0/0	0:20:02
0/0	0:25:02
0/0	0:30:02
0/0	0:35:02
0/0	0:40:02
0/0	0:45:02
0/0	0:50:02
0/0	0:55:02
0/0	1:00:02
0/0	1:05:02
0/0	1:10:02
0/0	1:15:02
0/0	1:20:02
0/0	1:25:02
0/0	1:30:02
0/0	1:35:02
0/0	1:40:02
0/0	1:45:02
0/0	1:50:02
0/0	1:55:02
0/0	2:00:02
0/0	2:05:02
0/0	2:10:02
0/0	2:15:03
0/0	2:20:03
0/0	2:25:03
0/0	2:30:03
0/0	2:35:03
0/0	2:40:03
0/0	2:45:03
0/0	2:50:03
0/0	2:55:03
0/0	3:00:03
0/0	3:05:03
0/0	3:10:03
0/0	3:15:03
0/0	3:20:03
0/0	3:25:03
0/0	3:30:03
0/0	3:35:03
0/0	3:40:03
0/0	3:45:03
0/0	3:50:03
0/0	3:55:03
0/0	4:00:03
0/0	4:05:03
0/0	4:10:03
0/0	4:15:03
0/0	4:20:03
0/0	4:25:03
0/0	4:30:03
0/0	4:35:03
0/0	4:40:03
0/0	4:45:03
0/0	4:50:03
0/0	4:55:03
0/0	5:00:03
0/0	5:05:03
0/0	5:10:03
0/0	5:15:03
0/0	5:20:03
0/0	5:25:03
0/0	5:30:03
0/0	5:35:03
0/0	5:40:03
0/0	5:45:03
0/0	5:50:03
0/0	5:55:03
0/0	6:00:03
0/0	6:05:03
0/0	6:10:03
0/0	6:15:03
0/0	6:20:03
0/0	6:25:03
0/0	6:30:03
0/0	6:35:03
0/0	6:40:03
0/0	6:45:03
0/0	6:50:03
0/0	6:55:03
0/0	7:00:03
0/0	7:05:03
0/0	7:10:03
0/0	7:15:03
0/0	7:20:03
0/0	7:25:03
0/0	7:30:03
0/0	7:35:03
0/0	7:40:03
0/0	7:45:03
0/0	7:50:03
0/0	7:55:03
0/0	8:00:03
0/0	8:05:03
0/0	8:10:03
0/0	8:15:03
0/0	8:20:03
0/0	8:25:03
0/0	8:30:03
0/0	8:35:03
0/0	8:40:03
0/0	8:45:03
0/0	8:50:03
0/0	8:55:03
0/0	9:00:03
0/0	9:05:03
0/0	9:10:03
0/0	9:15:03
0/0	9:20:03
0/0	9:25:03
0/0	9:30:03
0/0	9:35:03
0/0	9:40:03
0/0	9:45:03
0/0	9:50:03
0/0	9:55:03
0/0	10:00:03
0/0	10:05:03
0/0	10:10:03
0/0	10:15:03
0/0	10:20:03
0/0	10:25:03
0/0	10:30:03
0/0	10:35:03
0/0	10:40:03
0/0	10:45:03
0/0	10:50:03
0/0	10:55:03
0/0	11:00:03
0/0	11:05:03
0/0	11:10:03
0/0	11:15:03
0/0	11:20:03
0/0	11:25:03
0/0	11:30:03
5) SQL数据库连接成功...
	19:48:00
5) SQL数据库连接成功...
	19:50:54
0/0	19:55:52
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	19:58:32
0/0	20:00:52
0/0	20:05:52
0/0	20:10:52
0/0	20:15:52
0/0	20:20:52
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	20:22:06
0/0	20:25:52
0/0	20:30:52
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	20:31:57
0/0	20:35:52
0/0	20:40:52
0/0	20:45:52
0/0	20:50:52
0/0	20:55:52
0/0	21:00:52
0/0	21:05:52
0/0	21:10:52
0/0	21:15:52
0/0	21:20:53
0/0	21:25:53
0/0	21:30:53
0/0	21:35:53
0/0	21:40:53
0/0	21:45:53
0/0	21:50:53
0/0	21:55:53
0/0	22:00:53
0/0	22:05:53
0/0	22:10:53
0/0	22:15:53
0/0	22:20:53
0/0	22:25:53
0/0	22:30:53
0/0	22:35:53
0/0	22:40:53
0/0	22:45:53
0/0	22:50:53
0/0	22:55:53
0/0	23:00:53
0/0	23:05:53
0/0	23:10:53
0/0	23:15:53
0/0	23:20:53
0/0	23:25:53
0/0	23:30:53
0/0	23:35:53
0/0	23:40:53
0/0	23:45:53
0/0	23:50:53
0/0	23:55:53
