0/0	9:35:53
0/0	9:40:53
0/1	9:49:15
0/0	9:54:32
0/1	9:59:32
0/1	10:04:32
0/1	10:09:32
0/0	10:14:32
0/1	10:19:32
0/0	10:24:32
0/0	10:29:32
0/1	10:39:40
0/0	10:44:40
0/0	10:49:40
0/0	10:54:40
0/0	10:59:40
0/1	11:04:40
0/1	11:09:40
0/1	11:14:40
0/1	11:19:41
0/0	11:24:41
1/1	11:29:41
0/1	11:34:41
0/1	11:39:41
0/0	11:44:41
0/0	11:49:41
0/0	11:54:41
0/0	11:59:41
0/0	12:04:41
0/0	12:09:41
0/0	12:14:41
0/0	12:19:41
0/0	12:24:41
0/0	12:29:41
0/0	12:34:41
0/0	13:05:30
0/0	13:10:30
0/0	13:15:30
0/0	13:20:30
0/0	13:25:30
0/0	13:30:30
0/0	13:35:30
0/0	13:40:30
0/0	13:45:30
0/0	13:50:30
0/0	13:55:30
0/1	14:00:30
0/1	14:59:37
0/0	15:04:37
0/0	15:09:37
0/0	15:14:37
0/0	15:19:37
0/0	15:24:37
0/0	15:29:37
0/0	15:34:37
0/0	15:39:37
0/0	15:44:37
0/0	15:49:37
0/0	15:54:37
0/0	15:59:37
0/0	16:04:37
0/0	16:09:37
0/0	16:14:37
0/0	16:19:37
0/0	16:24:37
0/0	16:29:37
0/0	16:34:37
0/0	16:39:37
0/0	16:44:37
0/0	16:49:37
0/0	16:54:37
0/0	17:03:13
0/0	17:08:13
0/0	17:13:13
0/0	17:18:13
0/0	17:23:13
0/0	17:28:13
0/0	17:33:13
0/0	17:38:13
0/0	17:43:13
0/0	17:48:13
0/0	17:53:13
0/0	17:58:13
0/0	18:03:13
0/0	18:08:13
