0/1	10:45:23
1/1	10:50:23
0/1	10:55:23
0/0	11:00:23
0/0	11:05:23
0/0	11:10:23
0/0	11:15:23
0/0	11:20:23
0/0	11:25:23
0/0	13:54:42
0/0	13:59:42
0/0	14:04:42
0/0	14:09:42
0/0	14:14:42
0/0	14:19:42
0/0	14:24:42
0/0	14:29:42
0/0	14:34:42
0/0	14:39:42
0/0	14:44:42
0/0	14:49:42
0/0	14:54:42
0/0	14:59:42
0/0	15:04:42
0/0	15:09:42
0/0	15:14:42
0/0	15:19:42
0/0	15:24:42
0/0	15:29:42
0/0	15:34:42
0/0	15:39:42
0/0	15:44:42
0/1	15:49:42
1/1	15:54:42
0/1	15:59:42
0/1	16:04:42
0/0	16:09:42
0/0	16:14:42
0/0	16:19:42
0/0	16:24:42
0/0	16:29:42
0/0	16:34:42
0/0	16:39:42
0/0	16:44:42
0/0	16:49:42
0/0	16:54:42
0/0	16:59:42
1/1	17:04:42
0/0	17:09:42
1/1	17:14:42
0/1	17:19:42
0/0	17:24:42
0/0	17:29:42
0/0	17:34:42
0/0	17:39:42
0/0	17:44:42
0/0	17:49:42
0/0	17:54:42
0/0	17:59:42
0/0	18:04:42
0/0	18:09:42
0/0	18:14:42
0/0	18:19:42
0/0	18:24:42
0/0	18:29:42
0/0	18:34:42
0/0	18:39:42
0/0	18:44:42
0/0	18:49:42
0/0	18:54:42
0/0	18:59:42
0/0	19:04:42
0/0	19:09:42
0/0	19:14:42
0/0	19:19:42
0/0	19:24:42
0/0	19:29:42
0/0	19:34:42
0/0	19:39:42
0/0	19:44:42
0/0	19:49:42
0/0	19:54:42
0/0	19:59:42
0/0	20:04:42
0/0	20:09:42
0/0	20:14:42
0/0	20:19:42
0/0	20:24:42
0/0	20:29:42
0/0	20:34:42
0/0	20:39:42
0/0	20:44:42
0/0	20:49:42
0/0	20:54:42
0/0	20:59:42
0/0	21:04:42
0/0	21:09:42
0/0	21:14:42
0/0	21:19:42
0/0	21:24:42
0/0	21:29:42
0/0	21:34:42
0/0	21:39:42
0/0	21:44:42
0/0	21:49:42
0/0	21:54:42
0/0	21:59:42
0/0	22:04:42
0/0	22:09:42
0/0	22:14:42
0/0	22:19:42
0/0	22:24:42
0/0	22:29:42
0/0	22:34:42
0/0	22:39:42
0/0	22:44:42
0/0	22:49:42
0/0	22:54:42
0/0	22:59:42
0/0	23:04:42
0/0	23:09:42
0/0	23:14:42
0/0	23:19:42
0/0	23:24:42
0/0	23:29:42
0/0	23:34:42
0/0	23:39:42
0/0	23:44:42
0/0	23:49:42
0/0	23:54:42
0/0	23:59:42
