0/0	9:36:39
0/0	9:41:39
0/0	9:46:39
0/0	9:51:39
0/0	9:56:39
0/0	10:01:39
0/0	10:06:39
0/0	10:11:39
0/0	10:16:39
0/0	10:21:39
0/0	10:26:39
0/0	10:31:39
0/1	10:37:28
1/1	10:42:28
1/1	10:47:28
0/1	10:52:28
1/1	10:57:28
0/1	11:02:28
0/0	11:07:28
0/0	11:12:28
0/0	11:17:28
0/0	11:22:28
0/0	11:27:28
0/0	11:32:28
0/0	11:37:28
0/0	11:42:28
0/0	11:47:28
0/0	11:52:28
0/0	11:57:28
0/0	12:02:28
0/0	12:07:28
0/0	12:12:28
0/0	12:17:28
0/0	12:22:28
0/0	12:27:28
0/0	12:32:28
0/0	12:37:28
0/0	12:42:28
0/0	12:47:28
0/0	12:52:28
0/0	12:57:28
0/0	13:02:28
0/0	13:07:28
0/0	13:12:28
0/0	13:17:28
0/0	13:22:28
0/0	13:27:28
0/0	13:32:28
0/0	13:37:28
0/0	13:42:28
0/0	13:47:28
0/0	13:52:28
0/0	13:57:28
0/0	14:02:28
0/0	14:07:28
0/0	14:12:28
0/0	14:17:28
0/0	14:22:28
0/0	14:27:28
0/0	14:32:28
0/0	14:37:28
0/0	14:42:28
0/0	14:47:28
0/0	14:52:28
0/0	14:57:28
0/0	15:02:28
0/0	15:07:28
0/0	15:12:28
0/0	15:17:28
0/0	15:22:28
0/0	15:27:28
0/0	15:32:28
0/0	15:37:28
0/0	15:42:28
0/0	15:47:28
0/0	15:52:28
0/0	15:57:28
0/0	16:02:28
0/0	16:07:28
0/0	16:12:28
0/0	16:17:28
0/0	16:22:28
0/0	16:27:28
0/0	16:32:28
0/0	16:37:28
0/0	16:42:28
0/0	16:47:28
0/0	16:52:28
0/0	16:57:28
0/0	17:02:28
0/0	17:07:28
0/0	17:12:28
0/0	17:17:28
0/0	17:22:28
0/0	17:27:28
0/0	17:32:28
0/0	17:37:28
0/0	17:42:28
0/0	17:47:28
0/0	17:52:28
0/0	17:57:28
0/0	18:02:28
0/0	18:07:28
0/0	18:12:28
0/0	18:17:28
0/0	18:22:28
0/0	18:27:28
0/0	18:32:28
0/0	18:37:28
0/0	18:42:28
0/0	18:47:28
0/0	18:52:28
0/0	18:57:28
0/0	19:02:28
0/0	19:07:28
0/0	19:12:28
0/0	19:17:28
0/0	19:22:28
0/0	19:27:28
0/0	19:32:28
0/0	19:37:28
0/0	19:42:28
0/0	19:47:28
0/0	19:52:28
0/0	19:57:28
0/0	20:02:28
0/0	20:07:28
0/0	20:12:28
0/0	20:17:28
0/0	20:22:28
0/0	20:27:28
0/0	20:32:28
0/0	20:37:28
0/0	20:42:29
0/0	20:47:29
0/0	20:52:29
0/0	20:57:29
0/0	21:02:29
0/0	21:07:29
0/0	21:12:29
0/0	21:17:29
0/0	21:22:29
0/0	21:27:29
0/0	21:32:29
0/0	21:37:29
0/0	21:42:29
0/0	21:47:29
0/0	21:52:29
0/0	21:57:29
0/0	22:02:29
0/0	22:07:29
0/0	22:12:29
0/0	22:17:29
0/0	22:22:29
0/0	22:27:29
0/0	22:32:29
0/0	22:37:29
0/0	22:42:29
0/0	22:47:29
0/0	22:52:29
0/0	22:57:29
0/0	23:02:29
0/0	23:07:29
0/0	23:12:29
0/0	23:17:29
0/0	23:22:29
0/0	23:27:29
0/0	23:32:29
0/0	23:37:29
0/0	23:42:29
0/0	23:47:29
0/0	23:52:29
0/0	23:57:29
