0/1	9:04:07
0/0	9:09:07
0/0	9:14:07
0/0	9:19:07
0/0	9:24:07
0/0	9:29:07
0/0	9:34:07
0/0	9:39:07
0/0	9:44:07
0/0	9:49:07
0/0	9:54:07
0/0	9:59:07
0/0	10:04:07
0/0	10:09:07
0/0	10:14:07
0/0	10:19:07
0/0	10:24:07
0/0	10:29:07
0/0	10:34:07
0/0	10:39:07
0/0	10:44:07
0/0	10:49:07
0/0	10:54:07
0/0	10:59:07
0/0	11:04:07
0/0	11:09:07
0/0	11:14:07
0/0	11:19:07
0/0	11:24:07
0/0	11:29:07
0/0	11:34:07
0/0	11:39:07
0/0	11:44:07
0/0	11:49:07
0/0	11:54:07
0/0	11:59:07
0/0	12:04:07
0/0	12:09:07
0/0	12:14:07
0/0	12:19:07
0/0	12:24:07
0/0	12:29:07
0/0	12:34:07
0/0	12:39:07
0/0	12:44:07
0/0	12:49:07
0/0	12:54:07
0/0	12:59:07
0/0	13:04:07
0/0	13:09:07
0/0	13:14:07
0/0	13:19:07
0/0	13:24:07
0/0	13:29:07
0/0	13:34:07
0/0	13:39:07
0/0	13:44:07
1/1	13:49:07
0/1	13:54:07
0/0	13:59:07
0/0	14:04:07
0/0	14:09:07
0/1	14:14:07
0/1	14:19:07
0/0	14:24:07
0/0	14:29:07
0/0	14:34:07
0/0	14:39:07
0/0	14:44:07
0/0	14:49:07
0/0	14:54:07
0/0	14:59:07
0/0	15:04:07
0/0	15:09:07
0/0	15:14:07
0/0	15:19:07
0/0	15:24:07
0/0	15:29:07
0/0	15:34:07
0/0	15:39:07
0/0	15:44:07
0/0	15:49:07
0/0	15:54:07
0/0	15:59:07
0/0	16:04:07
0/0	16:09:07
0/0	16:14:07
0/0	16:19:07
0/0	16:24:07
0/0	16:29:07
1/1	16:34:07
1/1	16:39:07
1/1	16:44:07
1/1	16:49:07
1/1	16:54:07
1/1	16:59:07
1/1	17:04:07
1/1	17:09:07
1/1	17:14:07
1/1	17:19:07
0/1	17:24:07
0/0	17:29:08
0/0	17:34:08
0/0	17:39:08
0/0	17:44:08
0/0	17:49:08
0/0	17:54:08
0/0	17:59:08
0/0	18:04:08
0/0	18:09:08
0/0	18:14:08
0/0	18:19:08
0/0	18:24:08
0/0	18:29:08
0/0	18:34:08
0/0	18:39:08
0/0	18:44:08
0/0	18:49:08
0/0	18:54:08
0/0	18:59:08
0/0	19:04:08
0/0	19:09:08
0/0	19:14:08
0/0	19:19:08
0/0	19:24:08
0/0	19:29:08
0/0	19:34:08
0/0	19:39:08
0/0	19:44:08
0/0	19:49:08
0/0	19:54:08
0/0	19:59:08
0/0	20:04:08
0/0	20:09:08
0/0	20:14:08
0/0	20:19:08
0/0	20:24:08
0/0	20:29:08
0/0	20:34:08
0/0	20:39:08
0/0	20:44:08
0/0	20:49:08
0/0	20:54:08
0/0	20:59:08
0/0	21:04:08
0/0	21:09:08
0/0	21:14:08
0/0	21:19:08
0/0	21:24:08
0/0	21:29:08
0/0	21:34:08
0/0	21:39:08
0/0	21:44:08
0/0	21:49:08
0/0	21:54:08
0/0	21:59:08
0/0	22:04:08
0/0	22:09:08
0/0	22:14:08
0/0	22:19:08
0/0	22:24:08
0/0	22:29:08
0/0	22:34:08
0/0	22:39:08
0/0	22:44:08
0/0	22:49:08
0/0	22:54:08
0/0	22:59:08
0/0	23:04:08
0/0	23:09:08
0/0	23:14:08
0/0	23:19:08
0/0	23:24:08
0/0	23:29:08
0/0	23:34:08
0/0	23:39:08
0/0	23:44:08
0/0	23:49:08
0/0	23:54:08
0/0	23:59:08
