0/0	0:00:16
0/0	0:05:16
0/0	0:10:16
0/0	0:15:16
0/0	0:20:16
0/0	0:25:16
0/0	0:30:16
0/0	0:35:16
0/0	0:40:16
0/0	0:45:16
0/0	0:50:16
0/0	0:55:16
0/0	1:00:14
0/0	1:05:14
0/0	1:10:14
0/0	1:15:14
0/0	1:20:14
0/0	1:25:14
0/0	1:30:14
0/0	1:35:14
0/0	1:40:14
0/0	1:45:14
0/0	1:50:14
0/0	1:55:14
0/0	2:00:14
0/0	2:05:14
0/0	2:10:14
0/0	2:15:14
0/0	2:20:14
0/0	2:25:14
0/0	2:30:14
0/0	2:35:14
0/0	2:40:14
0/0	2:45:14
0/0	2:50:14
0/0	2:55:14
0/0	3:00:14
0/0	3:05:14
0/0	3:10:14
0/0	3:15:14
0/0	3:20:14
0/0	3:25:14
0/0	3:30:14
0/0	3:35:14
0/0	3:40:14
0/0	3:45:14
0/0	3:50:14
0/0	3:55:14
0/0	4:00:14
0/0	4:05:14
0/0	4:10:14
0/0	4:15:14
0/0	4:20:14
0/0	4:25:14
0/0	4:30:14
0/0	4:35:14
0/0	4:40:14
0/0	4:45:14
0/0	4:50:14
0/0	4:55:14
0/0	5:00:14
0/0	5:05:14
0/0	5:10:14
0/0	5:15:14
0/0	5:20:14
0/0	5:25:14
0/0	5:30:14
0/0	5:35:14
0/0	5:40:14
0/0	5:45:14
0/0	5:50:14
0/0	5:55:14
0/0	6:00:14
0/0	6:05:14
0/0	6:10:14
0/0	6:15:14
0/0	6:20:14
0/0	6:25:14
0/0	6:30:14
0/0	6:35:14
0/0	6:40:14
0/0	6:45:14
0/0	6:50:14
0/0	6:55:14
0/0	7:00:14
0/0	7:05:14
0/0	7:10:14
0/0	7:15:14
0/0	7:20:14
0/0	7:25:14
0/0	7:30:14
0/0	7:35:14
0/0	7:40:14
0/0	7:45:14
0/0	7:50:14
0/0	7:55:14
0/0	8:00:14
0/0	8:05:14
0/0	8:10:14
0/0	8:15:14
0/0	8:20:14
0/1	8:25:14
0/0	8:30:14
0/0	8:35:14
0/0	8:40:14
0/0	8:45:14
0/0	8:50:14
0/0	8:55:14
0/0	9:00:14
0/0	9:05:14
0/0	9:10:14
0/0	9:15:14
1/1	9:20:14
0/1	9:25:14
0/0	9:30:14
0/0	9:35:14
1/1	9:40:14
0/1	9:45:14
1/1	9:50:14
1/1	9:55:14
0/1	10:00:14
0/0	10:05:14
0/0	10:10:14
0/0	10:15:14
0/0	10:20:14
0/0	10:25:14
1/1	10:30:14
0/1	10:35:14
0/0	10:40:14
0/0	10:45:14
0/0	10:50:14
0/0	10:55:14
0/0	11:00:14
0/0	11:05:14
0/0	11:10:14
0/0	11:15:14
0/0	11:20:14
0/0	11:25:14
0/0	11:30:14
0/0	11:35:14
0/0	11:40:14
0/0	11:45:14
0/0	11:50:14
0/0	11:55:14
0/0	12:00:14
0/0	12:05:14
0/0	12:10:14
0/0	12:15:14
0/0	12:20:14
0/0	12:25:14
0/0	12:30:14
0/0	12:35:14
0/0	12:40:14
0/0	12:45:14
0/0	12:50:14
0/0	12:55:14
0/0	13:00:14
0/0	13:05:14
0/0	13:10:14
0/0	13:15:14
0/0	13:20:14
0/0	13:25:14
1/1	13:30:14
0/1	13:35:14
0/0	13:40:14
0/0	13:45:14
0/0	13:50:14
0/0	13:55:15
0/0	14:00:15
0/0	14:05:15
0/0	14:10:15
1/1	14:15:15
1/1	14:20:15
1/1	14:25:15
1/1	14:30:15
1/2	14:35:15
1/1	14:40:15
1/1	14:45:15
1/1	14:50:15
1/1	14:55:15
1/1	15:00:15
2/2	15:05:15
1/2	15:10:15
1/1	15:15:15
1/1	15:20:15
2/2	15:25:15
2/3	15:30:15
2/2	15:35:15
2/2	15:40:15
2/2	15:45:15
2/2	15:50:15
2/3	15:55:15
1/2	16:00:15
1/1	16:05:15
3/3	16:10:15
3/3	16:15:15
2/3	16:20:15
2/2	16:25:15
1/3	16:30:15
1/2	16:35:15
2/2	16:40:15
3/3	16:45:15
2/3	16:50:15
2/2	16:55:15
2/2	17:00:15
3/3	17:05:15
3/3	17:10:15
2/3	17:15:15
2/2	17:20:15
1/2	17:25:15
1/1	17:30:15
2/2	17:35:15
1/2	17:40:15
2/2	17:45:15
2/3	17:50:15
2/2	17:55:15
3/4	18:00:15
1/3	18:05:15
1/1	18:10:15
1/2	18:15:15
1/1	18:20:15
1/1	18:25:15
1/1	18:30:15
1/1	18:35:15
1/1	18:40:15
1/1	18:45:15
1/1	18:50:15
1/1	18:55:15
1/1	19:00:15
1/1	19:05:15
1/1	19:10:15
1/1	19:15:15
1/1	19:20:15
1/1	19:25:15
1/1	19:30:15
2/2	19:35:15
1/2	19:40:15
1/1	19:45:15
1/2	19:50:15
1/1	19:55:15
1/1	20:00:15
1/1	20:05:15
1/1	20:10:15
1/1	20:15:15
1/1	20:20:15
1/1	20:25:15
1/1	20:30:15
2/2	20:35:15
1/2	20:40:15
1/1	20:45:15
1/1	20:50:15
1/1	20:55:15
1/1	21:00:15
1/1	21:05:15
1/1	21:10:15
1/1	21:15:15
1/1	21:20:15
1/1	21:25:15
1/1	21:30:15
1/1	21:35:15
1/1	21:40:15
1/1	21:45:15
1/1	21:50:15
1/1	21:55:15
1/1	22:00:15
1/1	22:05:15
1/1	22:10:15
1/1	22:15:15
1/1	22:20:15
1/1	22:25:15
1/1	22:30:15
1/1	22:35:15
1/1	22:40:15
1/1	22:45:15
1/1	22:50:15
1/1	22:55:15
1/1	23:00:15
1/1	23:05:15
1/1	23:10:15
1/1	23:15:15
1/1	23:20:15
1/1	23:25:15
1/1	23:30:15
1/1	23:35:15
1/1	23:40:15
1/1	23:45:15
1/1	23:50:15
1/1	23:55:15
