1/1	14:25:40
1/1	14:30:40
1/1	14:35:40
1/1	14:40:40
1/1	14:45:40
1/1	14:50:40
0/1	14:55:40
0/0	15:00:40
0/0	15:05:40
0/0	15:10:40
0/0	15:15:40
0/0	15:20:40
0/0	15:25:40
0/0	15:30:40
0/1	15:35:40
0/0	15:40:40
0/0	15:45:40
1/1	15:50:40
1/1	15:55:40
1/1	16:00:40
1/1	16:05:40
1/1	16:10:40
1/1	16:15:40
0/1	16:20:40
0/0	16:25:40
0/0	16:30:40
0/0	16:35:40
0/0	16:40:40
0/0	16:45:40
0/0	16:50:40
0/0	16:55:40
0/0	17:00:40
0/0	17:05:40
1/1	17:10:40
1/1	17:15:40
0/1	17:20:40
1/1	17:25:40
0/1	17:30:40
0/0	17:35:40
1/1	17:40:40
0/1	17:45:40
1/1	17:50:40
1/1	17:55:40
1/2	18:00:40
0/1	18:05:40
0/0	18:10:40
0/0	18:15:40
0/0	18:20:40
0/0	18:25:40
0/0	18:30:40
0/0	18:35:40
0/0	18:40:40
0/0	18:45:40
1/1	18:50:40
0/1	18:55:40
0/0	19:00:40
0/0	19:05:40
0/0	19:10:40
1/2	19:15:40
0/1	19:20:40
1/2	19:25:40
1/1	19:30:40
1/1	19:35:40
1/1	19:40:40
1/1	19:45:40
2/2	19:50:40
1/2	19:55:40
2/2	20:00:40
1/3	20:05:40
0/1	20:10:40
0/0	20:15:40
1/1	20:20:40
1/1	20:25:40
1/2	20:30:40
1/1	20:35:40
1/2	20:40:40
2/2	20:45:40
2/2	20:50:40
0/2	20:55:40
0/1	21:00:40
0/0	21:05:40
0/1	21:10:40
0/0	21:15:40
0/1	21:20:40
1/1	21:25:40
0/1	21:30:40
0/0	21:35:40
0/0	21:40:40
0/0	21:45:41
0/0	21:50:41
0/0	21:55:41
0/1	22:00:41
0/0	22:05:41
0/0	22:10:41
0/0	22:15:41
0/0	22:20:41
0/0	22:25:41
0/0	22:30:41
0/0	22:35:41
0/0	22:40:41
0/0	22:45:41
0/0	22:50:41
0/0	22:55:41
0/0	23:00:41
0/0	23:05:41
0/0	23:10:41
0/0	23:15:41
0/0	23:20:41
0/0	23:25:41
1/1	23:30:41
1/1	23:35:41
1/1	23:40:41
1/1	23:45:41
1/1	23:50:41
1/1	23:55:41
