0/1	10:32:21
0/0	10:37:21
0/0	10:42:21
1/1	10:47:21
0/1	10:52:21
0/0	10:57:21
0/0	11:02:21
0/0	11:07:21
0/0	11:12:21
0/0	11:17:21
0/0	11:22:21
1/1	11:27:21
1/1	11:32:21
1/1	11:37:21
1/1	11:42:21
1/1	11:47:21
1/1	11:52:21
0/1	11:57:21
0/0	12:02:21
0/0	12:07:21
0/0	12:12:21
0/0	12:17:21
0/0	12:22:21
0/0	12:27:21
0/0	12:32:21
0/0	12:37:21
0/0	12:42:21
0/0	12:47:21
0/0	12:52:21
0/0	12:57:21
0/0	13:02:21
0/0	13:07:21
0/0	13:12:21
0/1	13:20:11
0/0	13:25:11
0/0	13:30:11
0/0	13:35:11
0/0	13:40:11
0/0	13:45:11
0/0	13:50:11
0/0	13:55:11
1/1	14:00:11
0/1	14:05:11
0/0	14:10:11
0/0	14:15:11
0/0	14:20:11
0/0	14:25:11
0/0	14:30:11
0/0	14:35:11
0/0	14:40:11
0/0	14:45:11
0/0	14:50:11
0/0	14:55:11
0/0	15:00:11
0/0	15:05:11
0/0	15:10:11
0/0	15:15:11
0/0	15:20:11
0/0	15:25:11
0/0	15:30:11
0/0	15:35:11
0/0	15:40:11
0/0	15:45:11
0/0	15:50:11
0/0	15:55:11
0/0	16:00:11
0/0	16:05:11
0/0	16:10:11
0/0	16:15:11
0/0	16:20:11
0/0	16:25:11
0/0	16:30:11
0/0	16:35:11
0/0	16:40:11
0/0	16:45:11
0/0	16:50:11
0/0	16:55:11
0/0	17:00:11
0/0	17:05:11
0/0	17:10:11
0/0	17:15:11
0/0	17:20:11
0/0	17:25:11
0/0	17:30:11
0/0	17:35:11
0/0	17:40:11
0/0	17:45:11
0/0	17:50:11
0/0	17:55:11
0/0	18:00:11
0/0	18:05:11
0/0	18:10:11
