0/0	8:47:36
0/0	8:52:36
0/0	8:57:36
0/0	9:02:36
0/0	9:07:36
1/1	9:12:36
1/1	9:17:36
1/1	9:22:36
1/1	9:27:36
1/1	9:32:36
1/1	9:37:36
1/1	9:42:36
1/1	9:47:36
0/1	9:52:36
0/0	9:57:36
0/0	10:02:36
0/0	10:07:36
0/0	10:12:36
0/0	10:17:36
0/0	10:22:36
0/0	10:27:36
1/1	10:57:40
1/1	11:02:40
1/1	11:07:40
1/1	11:12:40
1/1	11:17:40
1/1	11:22:40
1/1	11:27:40
1/1	11:32:40
1/1	11:37:40
1/1	11:42:40
1/1	11:47:40
1/1	11:52:40
1/1	11:57:40
1/1	12:02:40
1/1	12:07:40
1/1	12:12:40
1/1	12:17:40
1/1	12:22:40
1/1	12:27:40
1/1	12:32:40
1/1	12:37:40
1/1	12:42:40
1/1	12:47:40
1/1	12:52:40
1/1	12:57:40
1/1	13:02:40
1/1	13:07:40
1/1	13:12:40
1/1	13:17:40
1/1	13:22:40
1/1	13:27:40
1/1	13:32:40
1/1	13:37:40
1/1	13:42:40
1/2	13:47:40
1/2	13:52:40
2/2	13:57:40
3/3	14:02:40
3/3	14:07:40
3/3	14:12:40
3/3	14:17:40
2/3	14:22:40
2/3	14:27:40
2/3	14:32:40
2/3	14:37:40
2/2	14:42:40
2/2	14:47:40
2/2	14:52:40
2/2	14:57:40
2/2	15:02:40
2/2	15:07:40
2/3	15:12:40
3/3	15:17:40
3/3	15:22:40
3/3	15:27:40
3/3	15:32:40
3/3	15:37:40
3/3	15:42:40
3/3	15:47:40
3/3	15:52:40
3/3	15:57:40
3/3	16:02:40
2/3	16:07:40
2/2	16:12:40
2/2	16:17:40
2/2	16:22:40
2/2	16:27:40
2/2	16:32:40
2/2	16:37:40
1/2	16:42:40
2/2	16:47:40
2/2	16:52:40
2/2	16:57:40
2/2	17:02:40
2/2	17:07:40
2/2	17:12:40
2/2	17:17:40
2/2	17:22:40
2/2	17:27:40
2/2	17:32:40
2/2	17:37:40
2/2	17:42:40
2/2	17:47:40
2/2	17:52:40
2/2	17:57:40
2/2	18:02:40
2/2	18:07:40
2/2	18:12:40
2/2	18:17:40
1/2	18:22:40
1/1	18:27:40
1/1	18:32:40
1/1	18:37:40
1/1	18:42:40
2/2	18:47:40
2/2	18:52:40
2/2	18:57:40
3/3	19:02:40
3/3	19:07:40
3/3	19:12:40
3/3	19:17:40
1/3	19:22:40
1/2	19:27:40
1/1	19:32:40
1/1	19:37:40
1/1	19:42:40
1/1	19:47:40
1/1	19:52:40
0/1	19:57:40
0/0	20:02:40
1/1	20:07:40
1/1	20:12:40
1/1	20:17:40
1/1	20:22:40
1/1	20:27:40
1/1	20:32:40
1/1	20:37:40
1/1	20:42:40
1/1	20:47:40
1/1	20:52:40
1/1	20:57:40
1/1	21:02:40
1/1	21:07:40
1/1	21:12:40
1/1	21:17:40
1/1	21:22:40
1/1	21:27:40
1/1	21:32:40
0/1	21:37:40
0/0	21:42:40
0/0	21:47:40
0/0	21:52:40
0/0	21:57:40
0/0	22:02:40
1/1	22:07:40
1/1	22:12:40
1/1	22:17:40
1/1	22:22:40
1/1	22:27:40
1/1	22:32:40
1/1	22:37:40
1/1	22:42:40
1/1	22:47:40
1/1	22:52:40
1/1	22:57:40
1/1	23:02:40
1/1	23:07:40
1/1	23:12:40
1/1	23:17:40
1/1	23:22:40
1/1	23:27:40
1/1	23:32:40
1/1	23:37:40
1/1	23:42:40
1/1	23:47:40
1/1	23:52:40
1/1	23:57:40
