0/1	9:57:17
1/1	10:02:17
0/1	10:07:17
0/0	10:12:17
0/0	10:17:17
0/0	10:22:17
0/0	10:27:17
0/0	10:32:17
0/0	10:37:17
0/1	10:42:17
0/0	10:47:17
0/0	10:52:17
0/0	10:57:17
0/0	11:02:17
0/0	11:07:17
0/0	11:12:17
0/0	15:20:55
0/0	15:25:55
0/0	15:30:55
0/0	15:35:55
0/0	15:40:55
0/0	15:45:55
0/0	16:07:23
0/0	16:12:23
0/0	16:17:23
0/0	16:22:23
0/0	16:27:23
0/0	16:32:23
0/0	16:37:23
0/0	16:42:23
0/0	16:47:23
0/0	16:52:23
0/0	16:57:23
0/0	17:02:23
0/0	17:07:23
0/0	17:12:23
0/0	17:17:23
0/0	17:22:23
0/0	17:27:23
0/0	17:32:23
0/0	17:37:23
0/1	17:42:23
1/1	17:47:23
1/1	17:52:23
1/1	17:57:23
1/1	18:02:23
1/1	18:07:23
0/1	18:12:23
0/0	18:17:23
0/0	18:22:23
0/0	18:27:23
0/0	18:32:23
0/0	18:37:23
0/0	18:42:23
0/0	18:47:23
0/0	18:52:23
0/0	18:57:23
0/0	19:02:23
0/0	19:07:23
0/0	19:12:23
1/1	19:17:23
1/1	19:22:23
1/1	19:27:23
1/1	19:32:23
1/1	19:37:23
1/1	19:42:23
1/1	19:47:23
1/1	19:52:23
1/1	19:57:23
1/1	20:02:23
1/1	20:07:23
1/1	20:12:23
1/1	20:17:23
1/1	20:22:23
1/1	20:27:23
1/1	20:32:23
1/1	20:37:23
1/1	20:42:23
0/1	20:47:23
0/0	20:52:23
0/0	20:57:23
0/0	21:02:23
0/0	21:07:23
0/0	21:12:23
1/1	21:17:23
0/1	21:22:23
1/1	21:27:23
1/1	21:32:23
1/1	21:37:23
1/1	21:42:23
1/1	21:47:23
1/1	21:52:23
1/1	21:57:23
1/1	22:02:23
1/1	22:07:23
1/1	22:12:23
0/1	22:17:23
0/0	22:22:23
0/0	22:27:23
0/0	22:32:23
0/0	22:37:23
0/0	22:42:23
0/0	22:47:23
0/0	22:52:23
