1/1	10:15:06
0/1	10:20:06
0/0	10:25:05
0/0	10:30:06
0/0	10:35:06
0/0	10:40:05
0/0	10:45:06
0/0	10:50:06
0/0	10:55:06
0/0	11:00:05
0/0	11:05:05
0/0	11:10:06
0/0	11:15:06
0/0	11:20:06
0/0	11:25:06
0/0	11:30:05
0/0	11:35:05
0/0	11:40:06
0/0	11:45:06
0/0	11:50:06
0/0	11:55:05
0/0	12:00:06
0/0	12:05:06
0/0	12:10:05
0/0	12:15:06
0/0	12:20:06
0/0	12:25:06
0/0	12:30:06
0/0	12:35:06
0/0	12:40:06
0/0	12:45:06
0/0	12:50:06
0/0	12:55:06
0/0	13:00:06
0/0	13:05:06
0/0	13:10:06
0/0	13:15:06
0/0	13:20:05
0/0	13:25:06
0/0	13:30:06
0/0	13:35:05
0/0	13:40:05
0/0	13:45:05
0/0	13:50:05
0/0	13:55:06
0/0	14:00:06
0/0	14:05:05
0/0	14:10:06
0/0	14:15:06
0/0	14:20:05
0/0	14:25:06
0/0	14:30:06
0/0	14:35:05
0/0	14:40:06
0/0	14:45:06
0/0	14:50:05
0/0	14:55:05
0/0	15:00:05
0/0	15:05:06
0/0	15:10:05
0/0	15:15:06
0/0	15:20:05
0/0	15:25:06
1/1	15:30:06
1/1	15:35:06
1/1	15:40:06
1/1	15:45:05
1/1	15:50:06
1/1	15:55:06
1/1	16:00:06
0/1	16:05:05
0/0	16:10:06
0/0	16:15:06
0/0	16:20:06
0/0	16:25:06
0/0	16:30:06
0/0	16:35:06
0/0	16:40:05
0/0	16:45:06
0/0	16:50:06
0/0	16:55:06
0/0	17:00:05
0/0	17:05:06
0/0	17:10:06
0/0	17:15:06
0/0	17:20:05
0/0	17:25:05
0/0	17:30:06
0/0	17:35:06
0/0	17:40:05
0/0	17:45:06
0/0	17:50:06
0/0	17:55:06
0/0	18:00:05
0/0	18:05:06
