0/0	14:05:24
0/0	14:10:24
0/0	14:15:24
0/0	14:20:24
0/0	14:25:24
0/0	14:30:24
0/0	14:35:24
1/1	14:40:24
1/1	14:45:24
1/1	14:50:24
1/1	14:55:24
1/1	15:00:24
1/1	15:05:24
1/1	15:10:24
1/1	15:15:24
1/1	15:20:24
1/1	15:25:24
1/1	15:30:24
1/1	15:35:24
1/1	15:40:24
1/1	15:45:24
1/1	17:05:59
1/1	17:10:59
1/1	17:19:17
0/1	17:28:33
2/2	17:54:20
2/2	17:59:20
2/2	18:04:20
2/2	18:09:20
2/2	18:14:20
2/2	18:19:20
2/2	18:24:20
2/2	18:29:20
2/2	18:34:20
2/2	18:39:20
2/2	18:44:20
2/2	18:49:20
2/2	18:54:20
2/2	18:59:20
