1/1	11:48:03
1/1	11:53:03
1/1	11:58:03
1/1	12:03:03
1/1	12:08:03
1/1	12:13:03
1/1	12:18:03
1/1	12:23:03
1/1	12:28:03
1/1	12:33:03
1/1	12:38:03
1/1	12:43:03
1/1	12:48:03
1/1	12:53:03
1/1	12:58:03
1/1	13:03:03
1/1	13:08:03
1/1	13:13:03
0/1	13:18:03
0/1	13:23:03
0/1	13:28:03
2/2	13:33:03
0/2	13:38:03
0/1	13:43:03
1/1	13:48:03
0/0	13:53:03
0/0	13:58:03
0/0	14:03:03
0/0	14:08:03
0/0	14:13:03
0/1	14:18:03
0/2	14:23:03
0/2	14:28:03
0/0	14:33:03
1/1	14:38:03
0/1	14:43:03
0/0	14:48:03
0/0	14:53:03
0/2	14:58:03
2/2	15:03:03
0/2	15:08:03
1/1	15:13:03
0/1	15:18:03
0/0	15:23:03
0/1	15:28:03
0/0	15:33:03
0/1	15:38:03
0/0	15:43:03
0/0	15:48:03
0/0	15:53:03
0/0	15:58:03
0/0	16:03:03
0/0	16:08:03
0/1	16:13:04
1/1	16:18:04
1/1	16:23:04
1/1	16:28:04
0/1	16:33:04
1/1	16:38:04
1/1	16:43:04
0/1	16:48:04
0/1	16:53:04
0/0	16:58:04
0/0	17:03:04
0/0	17:08:04
0/0	17:13:04
0/0	17:18:04
0/0	17:23:04
0/0	17:28:04
0/0	17:33:04
0/0	17:38:04
0/0	17:43:04
0/0	17:48:04
0/0	17:53:04
0/0	17:58:04
0/0	18:03:04
0/0	18:08:04
0/0	18:13:04
0/0	18:18:04
0/0	18:23:04
0/0	18:28:04
0/0	18:33:04
0/0	18:38:04
0/0	18:43:04
0/0	18:48:04
0/0	18:53:04
0/0	18:58:04
0/0	19:03:04
0/0	19:08:04
0/0	19:13:04
0/0	19:18:04
0/0	19:23:04
0/0	19:28:04
0/0	19:33:04
0/0	19:38:04
0/0	19:43:04
0/0	19:48:04
0/0	19:53:04
0/0	19:58:04
0/0	20:03:04
0/0	20:08:04
0/0	20:13:04
0/0	20:18:04
0/0	20:23:04
0/0	20:28:04
0/0	20:33:04
0/0	20:38:04
0/0	20:43:04
0/0	20:48:04
0/0	20:53:04
0/0	20:58:04
0/0	21:03:04
0/0	21:08:04
0/0	21:13:04
0/0	21:18:04
0/0	21:23:04
0/0	21:28:04
0/0	21:33:04
0/0	21:38:04
0/0	21:43:04
0/0	21:48:04
0/0	21:53:04
0/0	21:58:04
0/0	22:03:04
0/0	22:08:04
0/0	22:13:04
0/0	22:18:04
0/0	22:23:04
0/0	22:28:04
0/0	22:33:04
0/0	22:38:04
0/0	22:43:04
0/0	22:48:04
0/0	22:53:04
0/0	22:58:04
0/0	23:03:04
0/0	23:08:04
0/0	23:13:04
0/0	23:18:04
0/0	23:23:04
0/0	23:28:04
0/0	23:33:04
0/0	23:38:04
0/0	23:43:04
0/0	23:48:04
0/0	23:53:04
0/0	23:58:04
