0/1	16:38:02
2/2	16:43:02
2/2	16:48:02
0/2	16:53:02
0/0	16:58:02
0/0	17:03:02
0/0	17:08:02
0/0	17:13:02
0/0	17:18:02
0/0	17:23:02
0/0	17:28:02
0/0	17:33:02
0/0	17:38:02
0/1	17:43:02
1/1	17:48:02
1/1	17:53:02
0/0	0:03:04
0/0	0:08:04
0/0	0:13:04
0/0	0:18:04
0/0	0:23:04
0/0	0:28:04
0/0	0:33:04
0/0	0:38:04
0/0	0:43:04
0/0	0:48:04
0/0	0:53:04
0/0	0:58:04
0/0	1:03:04
0/0	1:08:04
0/0	1:13:04
0/0	1:18:04
0/0	1:23:04
0/0	1:28:04
0/0	1:33:04
0/0	1:38:04
0/0	1:43:04
0/0	1:48:04
0/0	1:53:04
0/0	1:58:04
0/0	2:03:04
0/0	2:08:04
0/0	2:13:04
0/0	2:18:04
0/0	2:23:04
0/0	2:28:04
0/0	2:33:04
0/0	2:38:04
0/0	2:43:04
0/0	2:48:04
0/0	2:53:04
0/0	2:58:04
0/0	3:03:04
0/0	3:08:04
0/0	3:13:04
0/0	3:18:04
0/0	3:23:04
0/0	3:28:04
0/0	3:33:04
0/0	3:38:04
0/0	3:43:04
0/0	3:48:04
0/0	3:53:04
0/0	3:58:04
0/0	4:03:04
0/0	4:08:04
0/0	4:13:04
0/0	4:18:04
0/0	4:23:04
0/0	4:28:04
0/0	4:33:04
0/0	4:38:04
0/0	4:43:04
0/0	4:48:04
0/0	4:53:04
0/0	4:58:04
0/0	5:03:04
0/0	5:08:04
0/0	5:13:04
0/0	5:18:04
0/0	5:23:04
0/0	5:28:04
0/0	5:33:04
0/0	5:38:04
0/0	5:43:04
0/0	5:48:04
0/0	5:53:04
0/0	5:58:04
0/0	6:03:04
0/0	6:08:04
0/0	6:13:04
0/0	6:18:04
0/0	6:23:04
0/0	6:28:04
0/0	6:33:04
0/0	6:38:04
0/0	6:43:04
0/0	6:48:04
0/0	6:53:04
0/0	6:58:04
0/0	7:03:04
0/0	7:08:04
0/0	7:13:04
0/0	7:18:04
0/0	7:23:05
0/0	7:28:05
0/0	7:33:05
0/0	7:38:05
0/0	7:43:05
0/0	7:48:05
0/0	7:53:05
0/0	7:58:05
0/0	8:03:05
0/0	8:08:05
0/0	8:13:05
0/0	8:18:05
0/0	8:23:05
0/0	8:28:05
0/0	8:33:05
0/0	8:38:05
0/0	8:43:05
0/0	8:48:05
0/0	8:53:05
0/0	8:58:05
0/0	9:03:05
0/0	9:08:05
0/0	9:13:05
0/0	9:18:05
0/0	9:23:05
0/0	9:28:05
0/0	9:33:05
0/0	9:38:05
0/1	9:43:05
0/1	9:48:05
1/1	9:53:05
1/1	9:58:05
0/1	10:03:05
0/0	10:08:05
0/0	10:13:05
0/0	10:18:05
0/0	10:23:05
0/0	10:28:05
0/0	10:33:05
1/1	10:38:05
0/1	10:43:05
0/0	10:48:05
1/1	10:53:05
0/1	10:58:05
1/1	11:03:05
1/1	11:08:05
0/1	11:13:05
0/0	11:18:05
0/0	11:23:05
0/0	11:28:05
1/1	11:33:05
0/1	11:38:05
0/0	11:43:05
0/0	11:48:05
0/0	11:53:05
0/0	11:58:05
0/0	12:03:05
0/0	12:08:05
0/0	12:13:05
0/0	12:18:05
0/0	12:23:05
0/0	12:28:05
0/0	12:33:05
0/0	12:38:05
0/0	12:43:05
0/0	12:48:05
0/0	12:53:05
0/0	12:58:05
0/0	13:03:05
0/0	13:08:05
0/0	13:13:05
0/0	13:18:05
0/0	13:23:05
0/0	13:28:05
0/0	13:33:05
0/0	13:38:05
0/0	13:43:05
0/0	13:48:05
0/0	13:53:05
0/0	13:58:05
0/0	14:03:05
0/0	14:08:05
0/0	14:13:05
0/0	14:18:05
0/0	14:23:05
1/1	14:28:05
1/1	14:33:05
1/1	14:38:05
1/1	14:43:05
0/1	14:48:05
0/0	14:53:05
0/0	14:58:05
0/0	15:03:05
0/0	15:08:05
0/0	15:13:05
0/0	15:18:05
0/1	15:23:05
1/1	15:28:05
0/1	15:33:05
0/0	15:38:05
0/1	15:43:05
1/1	15:48:05
0/1	15:53:05
0/1	15:58:05
1/1	16:03:05
0/1	16:08:05
0/0	16:13:05
0/0	16:18:05
0/0	16:23:05
0/0	16:28:05
0/0	16:33:05
0/0	16:38:05
0/0	16:43:05
0/0	16:48:05
0/0	16:53:05
0/0	16:58:05
0/0	17:03:05
0/0	17:08:05
0/0	17:13:05
0/0	17:18:05
0/0	17:23:05
0/1	17:28:05
0/0	17:33:05
0/0	17:38:05
0/0	17:43:05
0/0	17:48:05
0/0	17:53:05
0/0	17:58:05
1/1	18:03:05
0/1	18:08:05
0/0	18:13:05
0/0	18:18:05
0/0	18:23:05
0/0	18:28:05
0/0	18:33:05
0/0	18:38:05
0/0	18:43:05
0/0	18:48:05
0/0	18:53:05
0/0	18:58:05
0/0	19:03:05
0/0	19:08:05
0/0	19:13:05
0/0	19:18:05
0/0	19:23:05
0/0	19:28:05
0/0	19:33:05
0/0	19:38:05
0/0	19:43:05
0/0	19:48:05
0/0	19:53:05
0/0	19:58:05
0/0	20:03:05
0/0	20:08:05
0/0	20:13:05
0/0	20:18:05
0/0	20:23:05
0/0	20:28:05
0/0	20:33:05
0/0	20:38:05
0/0	20:43:05
0/0	20:48:05
0/0	20:53:05
0/0	20:58:05
0/0	21:03:05
0/0	21:08:05
0/0	21:13:05
0/0	21:18:05
0/0	21:23:05
0/0	21:28:05
0/0	21:33:05
0/0	21:38:05
0/0	21:43:05
0/0	21:48:05
0/0	21:53:05
0/0	21:58:05
0/0	22:03:05
0/0	22:08:05
0/0	22:13:05
0/0	22:18:05
0/0	22:23:05
0/0	22:28:06
0/0	22:33:06
0/0	22:38:06
0/0	22:43:06
0/0	22:48:06
0/0	22:53:06
0/0	22:58:06
0/0	23:03:06
0/0	23:08:06
0/0	23:13:06
0/0	23:18:06
0/0	23:23:06
0/0	23:28:06
0/0	23:33:06
0/0	23:38:06
0/0	23:43:06
0/0	23:48:06
0/0	23:53:06
0/0	23:58:06
